,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class38,0.001000,0.002333,0.001333,0.0003327,0.001813,55.17
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class39,0.001667,0.01267,0.01100,0.0004996,0.01185,14.06
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class40,0.007000,0.02800,0.02100,0.002351,0.02438,28.72
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class41,0.005667,0.04867,0.04300,0.001940,0.04533,12.50
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class42,0.002667,0.002667,0,0.0007068,0.0008125,328.2
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class44,0.0003333,0.0003333,0,0.0001443,0.0002500,133.3
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class45,0.003333,0.006333,0.003000,0.0009716,0.004521,73.73
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class46,0.002333,0.01000,0.007667,0.0006288,0.008687,26.86
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class47,0.008000,0.02167,0.01367,0.002834,0.01860,43.00
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class48,0.001333,0.001333,0,0.0003166,0.0006042,220.7
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class49,0.0003333,0.002333,0.002000,0.0001545,0.002104,15.84
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class50,0.002333,0.01567,0.01333,0.0007059,0.01454,16.05
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class51,0.008667,0.05200,0.04333,0.003056,0.04806,18.03
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class52,0.005333,0.03967,0.03433,0.001710,0.03675,14.51
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class53,0.001667,0.006000,0.004333,0.0005000,0.005333,31.25
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class54,0.001667,0.003000,0.001333,0.0005918,0.002063,80.81
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class55,0.001000,0.001667,0.0006667,0.0003767,0.001063,94.12
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class56,0.002333,0.01500,0.01267,0.0006333,0.01371,17.02
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class57,0.005667,0.009000,0.003333,0.001908,0.006271,90.37
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class58,0.003333,0.004667,0.001333,0.001019,0.003563,93.57
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class59,0.003667,0.03967,0.03600,0.001010,0.03792,9.670
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class60,0.002333,0.004667,0.002333,0.0007612,0.003104,75.17
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class61,0.005667,0.04533,0.03967,0.001518,0.04150,13.65
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class62,0.001667,0.002000,0.0003333,0.0003703,0.001458,114.3
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class63,0.003667,0.03433,0.03067,0.0008457,0.03242,11.31
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class64,0.005000,0.04333,0.03833,0.001632,0.04071,12.28
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class65,0.005333,0.03167,0.02633,0.001700,0.02867,18.60
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class66,0.002333,0.009333,0.007000,0.0007166,0.008188,28.50
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class67,0.002667,0.01600,0.01333,0.0008836,0.01527,17.46
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class68,0.001000,0.006333,0.005333,0.0003436,0.005583,17.91
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class69,0.001000,0.01667,0.01567,0.0003333,0.01600,6.250
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class70,0.002333,0.002667,0.0003333,0.0006222,0.001625,143.6
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class71,0.003000,0.02533,0.02233,0.0008372,0.02365,12.69
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class72,0.0006667,0.0006667,0,0.0002756,0.0003542,188.2
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class73,0.003000,0.005667,0.002667,0.0007881,0.003771,79.56
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class74,0.003333,0.01633,0.01300,0.0009444,0.01460,22.82
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class75,0.001667,0.01333,0.01167,0.0004961,0.01277,13.05
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class76,0.002667,0.01933,0.01667,0.0008226,0.01777,15.01
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class77,0.002333,0.02067,0.01833,0.0007635,0.01919,12.16
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class78,0.007000,0.01667,0.009667,0.002597,0.01456,48.07
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,overall,0.0006076,0.01243,0.01182,0.0001920,0.01204,5.046
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 0,0.001000,0.004333,0.003333,0.0002887,0.004000,25.00
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 1,0.002000,0.008333,0.006333,0.0005995,0.007542,26.52
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 2,0.006000,0.01633,0.01033,0.001773,0.01340,44.79
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 3,0.002333,0.002667,0.0003333,0.0007703,0.001437,162.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 4,0.002667,0.005333,0.002667,0.0006767,0.003854,69.19
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 5,0.003667,0.01633,0.01267,0.0009754,0.01425,25.73
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 6,0.003667,0.01267,0.009000,0.001060,0.01148,31.94
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 7,0.001333,0.006000,0.004667,0.0003436,0.005417,24.62
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 8,0.004000,0.02067,0.01667,0.001013,0.01887,21.19
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 9,0.003333,0.003667,0.0003333,0.0007770,0.001979,168.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class10,0.002333,0.01300,0.01067,0.0005995,0.01204,19.38
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class11,0.004333,0.01200,0.007667,0.001200,0.009229,46.95
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class12,0.003000,0.005333,0.002333,0.0007728,0.004167,72
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class13,0.002000,0.002000,0,0.0005030,0.0006042,331.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class14,0.007333,0.03633,0.02900,0.002282,0.03350,21.89
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class15,0.005000,0.01400,0.009000,0.001225,0.01167,42.86
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class16,0.002000,0.002667,0.0006667,0.0004926,0.002021,98.97
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class17,0.002667,0.003000,0.0003333,0.0005995,0.001875,142.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class18,0.004000,0.004667,0.0006667,0.001093,0.002146,186.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class19,0.001000,0.001000,0,0.0003307,0.0004583,218.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class20,0.001667,0.001667,0,0.0003947,0.0006042,275.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class21,0.002333,0.004667,0.002333,0.0006222,0.003542,65.88
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class22,0.0003333,0.003333,0.003000,0.0001667,0.003167,10.53
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class23,0.003667,0.008000,0.004333,0.0007442,0.005958,61.54
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class24,0.001000,0.002000,0.001000,0.0002273,0.001438,69.57
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class25,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class26,0.008333,0.02400,0.01567,0.002444,0.01848,45.10
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class27,0.001333,0.008000,0.006667,0.0002818,0.007229,18.44
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class28,0.003667,0.003667,0,0.0009895,0.001417,258.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class29,0.001000,0.001333,0.0003333,0.0002756,0.0009792,102.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class30,0.003000,0.008333,0.005333,0.0008953,0.006438,46.60
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class31,0.001000,0.002667,0.001667,0.0002320,0.002042,48.98
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class32,0.001333,0.001333,0,0.0004061,0.0004583,290.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class33,0.002667,0.02233,0.01967,0.0008289,0.02102,12.69
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class34,0.003333,0.005000,0.001667,0.0007612,0.002562,130.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class35,0.005667,0.02133,0.01567,0.001269,0.01812,31.26
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class36,0.001333,0.007333,0.006000,0.0004249,0.006667,20.00
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class37,0.004667,0.01300,0.008333,0.0009463,0.01098,42.50
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class38,0.0006667,0.001667,0.001000,0.0001998,0.001458,45.71
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class39,0.003333,0.007667,0.004333,0.0008154,0.006042,55.17
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class40,0.007333,0.02567,0.01833,0.002017,0.02296,31.94
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class41,0.007000,0.03100,0.02400,0.001650,0.02833,24.71
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class42,0.001000,0.001000,0,0.0003813,0.0003542,282.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class44,0.0006667,0.0006667,0,0.0001943,0.0001042,640
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class45,0.002333,0.005333,0.003000,0.0005740,0.004437,52.58
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class46,0.002000,0.008000,0.006000,0.0006222,0.006792,29.45
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class47,0.006667,0.01233,0.005667,0.001658,0.007521,88.64
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class48,0.001333,0.001333,0,0.0003703,0.0003750,355.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class49,0.001000,0.002667,0.001667,0.0002320,0.002375,42.11
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class50,0.004000,0.01267,0.008667,0.0008698,0.01131,35.36
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class51,0.008333,0.03800,0.02967,0.002269,0.03510,23.74
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class52,0.01033,0.03000,0.01967,0.002415,0.02629,39.30
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class53,0.001000,0.001000,0,0.0003274,0.0004375,228.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class54,0.0006667,0.0006667,0,0.0002421,0.0003958,168.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class55,0.001667,0.002000,0.0003333,0.0004120,0.001063,156.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class56,0.002333,0.009667,0.007333,0.0007068,0.008479,27.52
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class57,0.003000,0.01067,0.007667,0.0006757,0.009292,32.29
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class58,0.002667,0.004667,0.002000,0.0007442,0.003542,75.29
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class59,0.003667,0.03500,0.03133,0.0009709,0.03304,11.10
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class60,0.0006667,0.001000,0.0003333,0.0002491,0.0006458,103.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class61,0.006000,0.03233,0.02633,0.001369,0.02887,20.78
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class62,0.002667,0.003667,0.001000,0.0006398,0.002312,115.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class63,0.009000,0.01533,0.006333,0.002127,0.01171,76.87
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class64,0.004000,0.03000,0.02600,0.001296,0.02817,14.20
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class65,0.008000,0.04133,0.03333,0.001771,0.03590,22.29
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class66,0.003000,0.007000,0.004000,0.0007638,0.005167,58.06
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class67,0.002667,0.01567,0.01300,0.0006260,0.01440,18.52
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class68,0.001667,0.006667,0.005000,0.0004841,0.005875,28.37
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class69,0.002667,0.02700,0.02433,0.0006532,0.02544,10.48
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class70,0.001667,0.003000,0.001333,0.0005065,0.002354,70.80
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class71,0.002000,0.006000,0.004000,0.0006548,0.004708,42.48
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class72,0.0003333,0.0003333,0,0.0001102,0.0002917,114.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class73,0.003000,0.006333,0.003333,0.0007265,0.004500,66.67
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class74,0.001333,0.01300,0.01167,0.0004410,0.01233,10.81
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class75,0.003667,0.008000,0.004333,0.0009031,0.005771,63.54
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class76,0.002667,0.02700,0.02433,0.0008055,0.02590,10.30
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class77,0.004000,0.005667,0.001667,0.001112,0.003146,127.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class78,0.006000,0.01533,0.009333,0.001662,0.01079,55.60
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,overall,0.0002532,0.009110,0.008857,0.00006717,0.008983,2.818
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 0,0.002333,0.004000,0.001667,0.0006689,0.002729,85.50
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 1,0.002667,0.009333,0.006667,0.0007454,0.008000,33.33
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 2,0.01800,0.03300,0.01500,0.004140,0.02283,78.83
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 3,0.001333,0.001333,0,0.0004249,0.0006667,200.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 4,0.004000,0.006333,0.002333,0.001130,0.004500,88.89
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 5,0.006667,0.01833,0.01167,0.001766,0.01398,47.69
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 6,0.006333,0.006667,0.0003333,0.001839,0.002979,212.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 7,0.003667,0.009000,0.005333,0.001031,0.007417,49.44
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 8,0.004333,0.01833,0.01400,0.001379,0.01548,27.99
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 9,0.003333,0.003667,0.0003333,0.0008650,0.001792,186.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class10,0.004333,0.01333,0.009000,0.001360,0.01106,39.17
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class11,0.006333,0.01200,0.005667,0.001700,0.009000,70.37
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class12,0.003000,0.003667,0.0006667,0.0008777,0.002021,148.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class13,0.002000,0.002000,0,0.0006180,0.0009167,218.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class14,0.01600,0.03600,0.02000,0.004513,0.02631,60.81
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class15,0.007333,0.01267,0.005333,0.001897,0.009333,78.57
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class16,0.002333,0.002333,0,0.0008207,0.001083,215.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class17,0.001667,0.001667,0,0.0004521,0.0005625,296.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class18,0.004333,0.006333,0.002000,0.001213,0.004167,104
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class19,0.001333,0.001333,0,0.0003767,0.0006042,220.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class20,0.001333,0.001333,0,0.0003307,0.0006250,213.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class21,0.003333,0.007333,0.004000,0.001033,0.005708,58.39
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class22,0.0006667,0.003333,0.002667,0.0002195,0.003021,22.07
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class23,0.004000,0.006000,0.002000,0.001040,0.004042,98.97
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class24,0.001333,0.002667,0.001333,0.0003166,0.001937,68.82
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class25,0.001000,0.001000,0,0.0003886,0.0005417,184.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class26,0.006000,0.02133,0.01533,0.001567,0.01837,32.65
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class27,0.005333,0.01000,0.004667,0.001272,0.006917,77.11
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class28,0.004333,0.004333,0,0.001418,0.001771,244.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class29,0.001333,0.001333,0,0.0003632,0.0004167,320.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class30,0.007333,0.008667,0.001333,0.001920,0.004313,170.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class31,0.001000,0.002333,0.001333,0.0003111,0.001854,53.93
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class32,0.002000,0.002000,0,0.0005555,0.0007292,274.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class33,0.009667,0.02333,0.01367,0.002291,0.01850,52.25
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class34,0.002000,0.004667,0.002667,0.0006944,0.003562,56.14
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class35,0.007667,0.01900,0.01133,0.002206,0.01425,53.80
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class36,0.003000,0.006000,0.003000,0.0007635,0.003813,78.69
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class37,0.003667,0.009000,0.005333,0.0009680,0.007312,50.14
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class38,0.002000,0.003000,0.001000,0.0004841,0.002125,94.12
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class39,0.003667,0.008333,0.004667,0.001331,0.006417,57.14
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class40,0.006667,0.02000,0.01333,0.001614,0.01708,39.02
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class41,0.008000,0.02567,0.01767,0.002267,0.02100,38.10
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class42,0.001667,0.001667,0,0.0005266,0.0008125,205.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class44,0.0003333,0.0003333,0,0.0001654,0.0001458,228.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class45,0.003000,0.004000,0.001000,0.0006859,0.002625,114.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class46,0.002333,0.007000,0.004667,0.0006425,0.005562,41.95
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class47,0.008333,0.01333,0.005000,0.002074,0.009771,85.29
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class48,0.001667,0.002333,0.0006667,0.0004229,0.001292,129.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class49,0.001333,0.002333,0.001000,0.0003480,0.001896,70.33
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class50,0.004000,0.009333,0.005333,0.0009769,0.007104,56.30
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class51,0.009667,0.01767,0.008000,0.002616,0.01188,81.40
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class52,0.01133,0.02233,0.01100,0.003225,0.01733,65.38
